stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.72,0,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,0,0,0.87
2dpf,19.08,0,1.29,1.9,21.31,6.27,0.51,0.63,2.93,2.12
3dpf,17.27,2.01,0.9,1.51,0,7.41,0,0,0.39,1.42
5dpf,4.9,0,4.72,2.35,3.35,15.62,1.15,0,4.29,7.1
10dpf,10.21,0.45,0.92,1.5,0,12.29,1.15,0,0,0
