stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,56.67,0,0,0,0,0,0,17.41,12.36,18.65
12hpf,76.98,4.15,12.75,0,22.24,7.93,0,11.1,20.32,32.14
14hpf,60.56,0,16.55,7.88,0,0,0,0,7.71,7.31
16hpf,133.45,7.75,7.7,7.98,58.15,15.83,0,19.97,30.05,71.79
19hpf,214.92,2.21,0,3.68,16.17,3.79,1.76,1.52,12.13,16.06
24hpf,230.9,2,4.69,5.41,53.25,25.4,13.65,0.89,53.63,20.39
2dpf,638.5,9.33,33.95,88.73,270.81,593.79,64.67,16.83,174.21,167.86
3dpf,1067.91,12.05,17.92,15.62,19.08,354.15,15.27,0,24.81,52.65
5dpf,156.62,20.58,47.37,73.16,43.13,499.19,47.75,14.59,84.06,245.73
10dpf,692.31,31.33,63.57,60.45,29.1,341.11,27.35,0.4,38.39,82.27
