stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,1.88,0,0,0,0,0
16hpf,0,0,6.21,35.44,1.66,0,0,0,0
19hpf,0,0,2.31,31.02,2.87,0,0,0,0
24hpf,0.83,0,1.68,87,1.91,0,0,0.98,0
2dpf,9.15,0,2.18,254.93,10.91,33.55,0,2.36,4.34
3dpf,7.49,0.59,0,149.34,3.31,6.94,0,0,1.19
5dpf,2.4,0,1,406.65,8.18,14.35,0.8,0.52,3.28
10dpf,5.97,0.6,0,349.05,2.64,14.2,0,0.48,0.43
