stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,192.99,0,0,0,47.4,0,0,0,103.99,76.24
12hpf,12.5,0,0,0,5.96,0,0,0,7.96,8.72
14hpf,35.1,0,33.59,2.37,2.56,0,0,0,10.33,2.94
16hpf,153.84,1.65,0,4.76,32.59,0,2.14,0,48.21,43.29
19hpf,636.57,0,1.7,1.62,52.9,1.77,0,1.6,16.49,24.51
24hpf,240.01,3.15,16.46,4.53,55.87,0.92,0.85,0.89,7.88,13.09
2dpf,300.86,7.32,7.88,17.22,182.91,64.59,12.08,2.54,24.58,32.52
3dpf,431.39,1.41,2.59,4.41,5.65,35.3,1.53,0,3.12,7.52
5dpf,22.48,0.89,16.4,4.74,17.84,40.04,6.7,1.31,8.55,20.49
10dpf,79.03,0.53,18.35,2.41,1.24,14.16,0,0,0.91,4.9
