stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,935.32,0,0,0,49.62,0,0,333.7,450.96
12hpf,7.77,0,0,0,0,0,0,0,6.58
14hpf,909.77,0,2.36,0,28.06,39.23,20.72,114.36,404.08
16hpf,1.93,0,0,0,0,0,0,3.54,1.66
19hpf,2.38,0,0,0,0,0,0,0,1.6
2dpf,0,0,0,0,0,0.93,0,0,1.56
3dpf,7.1,1.07,0,0,0,2.77,0,0,0.38
5dpf,0,0,0,0.76,0.8,2.76,0,0,0
10dpf,10.95,0,0,0.39,0,2.5,0,0,0
