stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,204.8,0,0,0,26.41,0,0,14.1,222.02,54.71
12hpf,1793.91,27.41,2.62,93.02,381.53,63.48,6.23,84.47,2225.48,508.93
14hpf,659.73,14.74,145.9,80.06,143.82,78.19,7.12,17.26,404.56,382.27
16hpf,923.11,43.74,321.89,150.75,266.14,160.05,42.17,32.72,663.61,544.78
19hpf,295.86,6.45,76.73,39.33,58.86,21.73,20.74,3.29,156.45,141.23
24hpf,1831.4,40.07,1173.24,61.09,312.67,147.72,173.94,6.44,1417.28,453.97
2dpf,545.32,48.59,71.09,47.88,133.75,327.14,71.03,6.32,223.54,98.33
3dpf,1078.34,106.68,33.65,72.34,26.46,376.06,16.81,0,69.99,95.4
5dpf,306.77,40.13,141.25,172.25,61.34,964.89,78.79,46.91,294.71,680.31
10dpf,818.63,138.36,93.53,130.35,63.54,1041.03,40.41,0,227.53,155.55
