stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,4.24,0,2.57,0,2.46,0,0,0,0,36.6
14hpf,9.01,4.79,2.46,0,2.48,0,0,0,0,49.59
16hpf,93.83,4.43,3.8,1.68,9.18,1.65,1.8,10.14,6,37.27
19hpf,12.82,0,0,0,5.3,0,0,1.98,2,30.17
24hpf,15.58,0,2.76,2.15,1.8,2.57,2.8,0.89,7.7,15.07
2dpf,166.79,15.54,17.08,15.22,38.07,108.85,28.27,3.15,28.85,137.59
3dpf,1057.54,19.5,7.41,8.59,6.92,105.61,3.72,0,6.14,45.9
5dpf,182.7,29.95,25,39.35,8.77,189.88,12.35,11.3,28.18,171.85
10dpf,438.92,36.01,13.04,19.37,13.31,105.01,4.24,0.38,14.96,38.96
