stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,19.93,0,0,0,0,8.9
12hpf,7.4,0,1.83,0,1.96,2.25,0,0,1.93,0
14hpf,5.8,0,2.28,0,2.26,0,0,0,5.45,0
16hpf,26.59,0,0,1.66,25.28,0,4.23,0,18.26,20.81
19hpf,3.08,0,0,0,1.7,0,0,0,1.59,0
24hpf,7.19,0,0.85,0,0.94,1.93,0,0,0.88,0.93
2dpf,100.69,0.54,8.95,16.01,45.16,70.54,6.75,0,33.25,23.68
3dpf,133.12,2.95,2.47,5.85,2.45,26.83,0.48,0,4.23,2.73
5dpf,26.11,3.97,14.48,17.33,2.16,64.17,2.8,1.7,5.98,33.01
10dpf,51.92,3.23,5.98,4.42,0.43,24.24,1.67,0,4.47,2.93
