stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,2.44,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,38.71,0,0
16hpf,0,0,0,1.67,0,0,0,17.68,0,0
19hpf,1.84,0,2.54,0,0,0,0,28.96,0,0
24hpf,4.4,0,0,1.07,0,0,0,6.97,0.85,0
2dpf,30.54,0,0,17.12,3.18,10.65,1.39,6.96,14.14,1.85
3dpf,163.02,2.32,0.87,19.54,4.98,109.95,1.07,0,0.41,11.59
5dpf,37.64,3.74,4.37,52.51,5.13,198.7,4.26,18.18,5.19,19.28
10dpf,168.34,9.57,0.91,57.51,12.21,241.91,6.38,0,4.86,3.89
