stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5188.34,0,0,0,46.15,0,0,0,31.63,72.21
12hpf,5939.2,20.63,1.97,4.7,2652.79,111.12,33.81,3.12,307.09,420.86
14hpf,4734.42,0,0,0,1242.77,948.87,296.84,3.03,668.89,320.04
16hpf,3606.03,15.33,4.86,13.11,1200.59,355.93,1031.29,34.91,818.46,462.97
19hpf,5396.62,0,0,0,164.09,42.49,585.02,2.7,224.49,164.52
24hpf,5656.79,1.83,53.06,34.7,693.4,358.68,637.09,7.07,996.34,165.18
2dpf,3048.04,2.64,6.98,18.53,548.1,389.04,49.21,0,1301.23,49.7
3dpf,1160.1,4.66,3.13,0.83,5.9,266.91,1.73,0,208.97,2.87
5dpf,338.22,5.13,6.48,5.45,35.09,348.49,65.28,2.75,309.97,22.51
10dpf,406.99,0.95,1.16,0.97,1.85,121.75,24.43,0,83.83,0.84
