stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,216.83,0,0,0,25.35,8.96,0,0,71.36,61.93
12hpf,443.49,10.27,1.91,11.55,65.26,25.54,0,18.88,183.91,140.36
14hpf,96.49,2.4,14.33,9.79,15.15,10.16,2.3,0,42.46,45.96
16hpf,27.92,0,2.02,7.05,9.71,6.1,5.85,0,15.67,23.27
19hpf,136.11,1.92,0,3.6,4.88,5.67,1.62,1.6,1.56,13.83
24hpf,42.06,0,10.26,3.96,19.76,5.28,4.28,0,12.48,8.34
2dpf,155.53,8.34,6.32,40.47,66.69,182.18,11.08,2.75,36.04,71.84
3dpf,469.29,2.24,6.02,10.17,16.48,210.21,12.7,0,7.82,22.86
5dpf,96.08,12.27,32.06,38.07,29.38,291.18,21.48,7.56,41.68,111.86
10dpf,191.63,5.36,60.51,24.02,3.53,141.67,11.53,0,12.89,13.25
