stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.36,0,0,0,8.47,0,0,0,0,10.53
12hpf,25.52,0,0,0,0,0,0,0,1.93,7.49
14hpf,3.36,0,2.54,2.34,0,6.69,0,0,8.1,4.75
16hpf,11.27,0,1.99,0,6.66,6.02,0,0,17.8,5.38
19hpf,12.82,0,0,0,8.94,3.15,0,0,1.5,3.35
24hpf,22.72,0.82,2.77,6.63,10.61,5.89,1.73,0,21.39,8.13
2dpf,97.89,5.73,11.56,18.97,42.13,103.78,17.53,2.92,31.63,73.82
3dpf,62.09,2.56,5.02,7.95,9.63,63.04,4.08,0,4.06,11
5dpf,26.92,4.45,19.72,14.19,4.04,94.41,6.4,2.55,17,72.13
10dpf,53.04,6.34,23.29,18.15,5.9,69.91,5.27,0,9.23,8.77
