stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.34,0,0,0,39.63,0,0,0,21.13,9.93
12hpf,63.39,10.21,0,1.76,31.88,18.37,0,0,19.03,45.1
14hpf,19.6,2.43,0,0,5.46,3.03,0,0,2.34,5.4
16hpf,43.29,8.72,0,7.65,13.95,7.08,1.63,0,10.15,11.97
19hpf,49.04,1.91,0,4.16,3.51,4.76,0,0,1.52,3.8
24hpf,47.92,2.64,2.94,8.9,10.75,9.07,1.38,0,8.09,8.74
2dpf,453.17,8.77,20.33,72.68,171.35,383.4,57.1,4.43,111.22,172.36
3dpf,2053.63,17.62,18.6,36.23,42.27,562.4,21.43,0,30.56,51.83
5dpf,272.26,20.13,56.85,111.54,41.58,676.41,78.18,16.1,61.04,238.01
10dpf,1560.01,23.74,53.55,42.94,10.28,205.39,32.1,0,17.14,38.05
