stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,158.1
12hpf,0,40.07,0,6.92,4.21,0,0,0,0,71.72
14hpf,0,0,0,0,0,0,0,0,0,138.15
16hpf,0,16.76,3.98,0,1.86,0,0,2.35,0,41.59
19hpf,1.89,2.86,2.22,6.01,0,0,0,0,0,353.25
24hpf,13.95,1.83,212.77,18.55,3.82,0.89,6.28,0.82,11.69,214.01
2dpf,178.04,8.71,162.43,40.35,103.26,152.49,92.19,0.49,32.59,276.99
3dpf,72.09,49.4,89.46,35.31,10.81,172.34,2.28,0,6.85,192.4
5dpf,36.17,43.25,120.9,70.71,11.95,140.09,52.1,8.22,18.85,526.97
10dpf,70.89,112.08,158.24,70.32,17.22,119.79,53.42,0,11.18,223.47
