stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,250.16,0,26.36,0,18.31,0,0,0,72.66,45.55
12hpf,534.96,4.31,27.06,15.83,67.06,25.58,1.99,10.52,227.04,61.37
14hpf,293.93,2.64,41.69,5.56,58.83,28.05,10.36,2.31,167.67,71.22
16hpf,345.74,4.04,57.04,3.46,111.77,68.68,24.65,4.07,193.96,98.55
19hpf,311.06,5.56,17.22,1.61,21.25,22.41,6.54,1.71,45.32,20.91
24hpf,170.42,1.83,9.98,1.21,32.06,20.17,7.79,1.31,71.73,13.82
2dpf,162.73,12.08,9.9,14.24,48.84,83.38,24.03,0.66,55.71,21.64
3dpf,237.74,10.05,5.91,11.33,10.81,111.3,11.14,0,24.96,21.78
5dpf,132.34,12.57,33.49,35.15,30.32,463.69,23.82,17.43,113.86,158.03
10dpf,246.71,19.92,20.9,31.7,18.78,331.63,16.23,0,78.62,23.33
