stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,2.81,0,0,0,0,0,0,2.22
14hpf,0,0,0,0,0,0,0,0,35.74
16hpf,1.81,0,0,0,0,0,0,1.76,182.75
19hpf,0,0,1.75,0,0,0,0,0,105.17
24hpf,0,0,107.85,0,1.36,0,0,1.75,111.04
2dpf,12.61,5.16,109.37,1.55,5.85,11.44,1.91,3.21,228.71
3dpf,12.4,6.19,38.1,0.33,1.03,7.08,0,0.34,61.77
5dpf,6.41,2.62,211.34,4.31,1.28,24.91,2.78,2.63,497.75
10dpf,15.55,22.86,217.08,2.33,0,6.84,1,1.29,101.98
