stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,26.61,0,0,0,10.88,0,0,0,0,0
12hpf,4.16,0,0,0,1.77,0,0,0,5.44,0
14hpf,0,0,0,0,0,0,0,0,0,5.88
16hpf,14.93,3.84,4.26,0,8.6,9.16,0,1.79,14.84,2.16
19hpf,16.17,0,0,0,5.59,5.91,0,0,1.72,0
24hpf,29.72,0.91,2.84,0.94,13.63,2.23,0.85,0,8.39,0.86
2dpf,144.05,5.5,9.97,24.89,52.72,128.88,8.93,1.25,41.57,64.38
3dpf,293.55,1.73,2.51,5.31,10.12,104.94,4.47,0,11.78,13.33
5dpf,71.93,5.51,33.4,44.49,17.77,246.06,22.22,5.84,59.13,103.4
10dpf,263.51,10.5,28.49,14.5,7.26,137.3,9.57,0,24.11,21.73
