stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6474.7,180.75,36.09,0,1782.43,80.42,0,343.59,3173.52,2835.39
12hpf,9552.49,570.06,59.94,504.96,3629.69,626.07,30.51,1218.95,5369.81,4082.54
14hpf,5642.54,187.67,354.14,753.95,1937.28,772.06,138.4,265.31,2671.93,3736.89
16hpf,5236.11,470.06,635.4,713.71,2826.42,928.25,285.08,441.49,3243.59,5081.08
19hpf,5403.46,86.79,147.07,395.33,1331.32,343.91,225.17,122.67,651.6,3289.18
24hpf,4034.08,137,711.2,531.49,2080.26,745.95,373.38,72.39,2336.04,2934.09
2dpf,2306.95,85.16,215.88,469.01,1927.74,2460.32,379.72,122.76,769.83,1553.95
3dpf,3707.01,61.26,100.95,184.18,247.61,2525.28,63.73,0.95,152.55,542.72
5dpf,777.78,86.6,401.65,562.42,268.3,2292.48,192.5,156.17,355.52,2920.81
10dpf,1835.72,94.56,555.15,387.31,184.49,1666.47,133.32,2.3,238.66,483.44
