stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,2.44,0
16hpf,0,0,0,0,3.63,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,0,0.83,0.89
2dpf,32.49,0,4.84,4.55,15.9,27.67,2.55,0,5.51,22.43
3dpf,70.5,0.35,1.12,2.81,1.85,13.49,0.61,0,1.78,1.46
5dpf,11.04,0.37,5.44,4.24,1.03,12.23,3.56,0.72,5.41,10.17
10dpf,31.67,4.17,3.58,1.42,0,18.36,1.86,0,1.18,4.14
