stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,5.81,0,0,5.91,1.77,1.91,0,0,5.07,20.87
14hpf,2.39,0,0,0,2.32,0,0,0,2.24,14.08
16hpf,1.77,2.6,1.95,4.87,9.25,0,0,0,3.69,21.27
19hpf,0,0,0,0,0,0,0,0,0,1.5
24hpf,2.61,0.9,0,0.85,4.76,4.66,1.24,0,5.24,3.66
2dpf,94.81,0,9.02,18.12,56.26,77.24,23.28,2.05,40.42,51.47
3dpf,159.19,1.88,2.01,5.5,12.45,158.11,3.3,0,9.36,12.2
5dpf,74.91,3.39,10.06,31.4,20.44,277.08,20.68,8.88,34.05,67.97
10dpf,102.57,6.06,7.71,11.97,12.69,136.27,9.51,0.4,10.3,9.53
