stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,849.28,22.61,32.56,0,144.37,0,0,52.05,291.96,234.57
12hpf,707.24,28.31,7.74,16.23,200.39,39.11,2.49,46.75,252.11,196.48
14hpf,360.62,10.56,24.59,17.69,88.8,49.41,19.28,18.11,195.76,118.31
16hpf,541.1,30.58,22.64,20.7,120.71,66.65,13.52,16.79,173,203.76
19hpf,743.26,4.41,0,5.66,55.19,24.23,8.56,0,36.03,59.7
24hpf,958.84,19.12,16.27,17.3,184.17,61.58,20.87,3.1,70.31,71.61
2dpf,864.65,19.14,42.38,81.21,281.65,550.04,70.83,15.87,163.14,190.8
3dpf,1667.34,7.87,10.71,15.36,39.07,316.13,6.43,0,20.26,35.66
5dpf,254.42,31.36,88.97,91.59,55.53,498.26,52.67,14.69,89.05,313.5
10dpf,948.04,26.29,80.9,59.02,29.91,401.26,35.41,0.73,44.82,83.94
