stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,14.03,0,0,0,8.93,0,0,12.06,0,10.86
12hpf,17.01,56.53,0,0,4.86,0,0,13.58,4.67,8.9
14hpf,116.67,3.04,8.54,4.94,2.39,9.3,0,25.36,25.7,15.67
16hpf,207.18,85.24,3.9,9.99,41.91,19.08,8.5,10.5,65.19,55.59
19hpf,341.68,1.58,7.44,9.02,49.33,17.21,138.29,11.6,13.11,47.66
24hpf,92.03,33.93,441.35,30,28.89,23.99,96.61,0.89,19.96,26.45
2dpf,325.24,5.58,592.16,78.38,182.44,268.89,99.9,4.55,87.23,104.2
3dpf,626.8,83.04,147.08,36.72,19.48,251.29,12.58,0,14.29,29.99
5dpf,89.35,30.64,459.04,202.86,25.6,275.95,31.82,13.45,40.98,149.83
10dpf,234.31,66.36,273.92,92.76,14.64,114.58,11.06,0.4,16.34,33.21
