stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,220.28,0,0,0,8.74,0,0,0,121.64,36.84
12hpf,84.37,0,2.48,0,35.65,26.61,0,0,66.93,17.94
14hpf,112.01,2.57,0,0,29.48,19.71,0,0,77.93,21.59
16hpf,104.76,6.08,0,3.86,37.36,2.14,0,0,91.42,49.85
19hpf,183.8,0,0,2.33,18.95,10.55,3.17,0,52.98,14.3
24hpf,88.36,0,0,0,36.43,17.92,2.8,0,52.02,3.95
2dpf,252.54,0,5.22,8.11,197.97,358.68,24.94,0,153.62,37.97
3dpf,161.4,1.32,0.4,0.63,24.77,439.97,8.01,0,39.8,12.61
5dpf,126.31,2.88,7.93,5.52,39.39,551,12.28,0.58,63.44,61.72
10dpf,103.47,3.66,0.48,1.85,20.65,281.91,8,0,27.86,13.6
