stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,60.96,10.99,0,0,18.22,0,0,0,21.39,57.09
12hpf,225.88,33.69,11.53,6.3,68.99,21.93,1.95,7.54,101.21,100.2
14hpf,48.01,11.19,13.58,16.49,12.8,13.34,0,2.32,29.52,45.85
16hpf,73.32,10.85,5.89,6.52,47.84,11.47,6.2,7.21,43.3,65.27
19hpf,102.62,0,1.54,8.81,11.14,1.93,3.54,2.92,3.74,24.55
24hpf,131.03,0,7.87,9.33,40.32,11.01,9.74,0.94,16.56,15.27
2dpf,291.16,7.68,34.02,22.92,106.96,226.72,33.07,2.99,70.97,63.5
3dpf,605.93,14.08,10.26,11.81,8.6,140.58,5.73,0,14.92,26.89
5dpf,71.58,10.4,35.73,43.3,21.22,211.41,9.45,2.91,47.42,94.19
10dpf,271.52,11.59,31.53,36.95,19.62,210.77,9.76,0,27.66,35.65
