stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,14.58,0,0,4.55,5.95,12.85,3.02,3.87,2.81
3dpf,48.52,0,0.29,0.49,0.8,15.12,0.3,0.65,0
5dpf,4.61,1.1,0,7.19,4.44,21.23,1.44,0,7.76
10dpf,74.54,2.49,1.24,0.61,0.39,17.58,2.39,1.87,0.39
