stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,62.25,0,0,0,0,0,0,0,31.91,0
12hpf,29.3,2.43,0,0,15.01,2.48,0,1.85,1.85,3.31
14hpf,2.4,0,0,0,0,0,0,0,0,15.76
16hpf,0,1.67,0,0,0,0,0,0,0,42.06
19hpf,14.53,0,2.41,10.85,6.34,5.26,2.5,0,0,345.13
24hpf,1.14,0,5.24,0.86,2.7,1.68,0,0,1.8,59.1
2dpf,289.71,8.4,78.87,79.5,139.87,262.92,42.22,1.56,122.64,139.88
3dpf,43.27,7.83,6.3,6.69,4.46,59.23,0.9,0,8.79,49.97
5dpf,3.51,0,2.71,3.97,0.66,16.47,0.71,0,1.31,45.16
10dpf,5,0,1.09,0,0.39,5.23,0,0,2.05,73.46
