stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,373.81,39.03,0,0,40.22,8.34,0,8.48,78.86,132.36
12hpf,279.02,10.11,8.87,10.53,97.14,27.11,1.95,11.5,52.19,122.17
14hpf,297.27,17.73,25.12,50.3,41.7,23.01,0,18.25,89.5,168.77
16hpf,366.87,32.03,1.71,58.18,119.71,42.44,15.21,12.15,160.93,303.23
19hpf,695.68,9.65,4.83,50.28,51.71,37.65,6.68,4.08,29.48,469.29
24hpf,476.41,21.9,3.54,202.04,162.28,79.91,5.84,3.64,109.94,275.16
2dpf,1150.38,35.84,23.83,622.31,696.28,1323.02,83.98,38.49,510.28,954.22
3dpf,2393.09,57.21,4.98,252.03,177.16,2584.44,33.85,0,166.64,416.71
5dpf,504.65,77.72,40.8,621.4,147.98,2514.11,90.67,85.56,345.89,1781.78
10dpf,1302.27,57.34,35.4,420.45,92.09,1959.21,33.53,1.63,185.97,479.8
