stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.55,0,0,0,0,9.49
12hpf,25.36,1.81,0,0,5.83,2.49,0,0,5.81,10.19
14hpf,36.2,0,2.35,4.88,7.39,2.44,0,0,7.47,6.59
16hpf,55.71,3.6,0,5.5,16.36,7.35,5.48,0,16.41,15.29
19hpf,79.25,0,0,0,4.11,2.46,0,1.62,4.95,6.21
24hpf,123.7,0,0,3.96,28.39,11.05,2.72,0,5.69,12.97
2dpf,329.38,7.46,19.57,49.89,151.84,232.8,21.79,0,78.73,106.85
3dpf,407.58,4.24,1.89,6.76,11.21,142.68,3.79,0,14.95,12.73
5dpf,93.4,8.95,26.78,32.9,27.88,271.94,23.86,8.15,51.49,124.32
10dpf,234.57,3.56,12.13,11.36,5.09,68.32,6.9,0,11.87,15.7
