stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7050.72,66.68,13.73,0,1021.08,33.64,0,234.84,3239.75,1318.22
12hpf,8143.75,133.71,15.1,237.9,1775.48,352.83,26.79,278.38,4775.75,1639.13
14hpf,4407.13,35.04,344.09,207.28,1013.72,502.98,104.47,47.47,2300.47,1136.92
16hpf,2644.76,65.27,424.32,68.3,899.18,379.02,107.52,45.81,1745.38,841.58
19hpf,2801.33,22.38,132.82,20.25,371.54,222.53,132.67,13.31,563.3,312.78
24hpf,1228.3,13.21,269.08,18.06,223.57,126.85,56.84,3.7,485.85,124.45
2dpf,423.33,22.54,23.52,22.92,109.28,202.51,42.69,1.98,144.93,70.72
3dpf,711.17,30.81,16.64,17.71,11.46,237.58,19.58,0,46.5,53.03
5dpf,172.29,19.22,66.31,58.19,41.79,633.06,23.83,29.87,201.05,301.88
10dpf,676.55,52.53,78.85,64.23,64.22,784.5,25.61,0,202.79,86.35
