stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1492.07,0,0,0,87.25,20.89,0,39.29,270.27,255.24
12hpf,1603.9,21.9,13.05,28.71,190.4,35.51,6.17,40.84,387.38,274.91
14hpf,1677.8,14.34,101.59,58.01,271.98,120.67,30.09,16.05,482.74,337.43
16hpf,1346.13,40.34,190.82,59.65,368.18,156.78,33.76,37.73,577.1,319.33
19hpf,546.99,1.56,47.42,12.48,68.59,37.88,13.09,7.1,54.75,82.31
24hpf,983.09,22.47,110.16,18.12,113.54,80.21,41.73,0.94,378.71,101.47
2dpf,655.98,19.2,60.23,51.66,153.88,292.63,62.08,1.85,144.55,125.36
3dpf,1035.6,25.55,23.31,20.59,11,168.09,11.49,0,21.92,48.11
5dpf,199.58,24.31,79.55,90.8,32.68,580.84,39.97,21.95,122.75,340.73
10dpf,561.34,57.43,81.9,54.42,27.29,399.15,21.39,0,95.27,58
