stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,1.67,0,0,0,0,0,0,0,0,2.07
19hpf,1.6,0,0,0,0,0,0,0,0,0
24hpf,10.22,0,0,0,0,0.85,2.31,0,0.88,0
2dpf,91.47,0,1.12,7.9,18.15,59.33,12.4,2.86,13.29,15.38
3dpf,494.86,2.65,0,4.65,1.32,24.46,0.97,0,1.73,3.77
5dpf,24.64,0.74,1.13,4.77,2.89,37.03,4.75,1.35,4.08,15.1
10dpf,138.3,1.79,0.86,4.63,0,7.92,1.73,0,0.84,1.87
