stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,114622.78,1603.72,393.79,0,19159.62,1304.33,0,2376.72,40437.17,33732.29
12hpf,144976.06,3447,808.38,4338.04,33808.9,6312.09,380.39,4601.43,59728.34,39013.98
14hpf,79264.47,780.16,3067.47,3978.32,14886.19,6495.6,1178.79,943.16,25822.94,19068.69
16hpf,82919.24,2356.34,5666.24,4062.12,23495.46,9119.71,2325.19,2045.45,29696.59,26117.87
19hpf,91639.12,563.3,1730.66,1802.89,9401.55,4207.71,2361.31,430.6,7428.61,14813.9
24hpf,89236.2,1282.3,11318.32,3081.97,18938.96,8059.76,2790.22,279.59,15408.22,10828.23
2dpf,22925.62,638.37,1296.07,1370.29,9270.26,12363.36,1742.38,141.06,4221.86,3102.88
3dpf,27776.11,588.51,721.72,501.79,578.93,8401.06,409.74,0.42,956.24,1320.09
5dpf,5206.65,489.95,2900.53,1778.91,1326.86,14187.03,908.92,671.42,3219.62,8575.53
10dpf,12320.63,1239.56,2507.63,2006.39,894.04,14476.99,672.2,25.38,2594.66,2330.12
