stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,3.63
16hpf,0,0,6.46,0,0,0,0,0,0
19hpf,0,0,3.79,0,0,0,0,0,0
24hpf,0,0,13.84,0,0.87,0.9,0,0,0
2dpf,9.63,0,53.48,5.27,0.48,2.66,1.29,0,6.88
3dpf,9.93,0,32.19,1.56,0.47,3.64,0,0.57,0.84
5dpf,4.57,1.34,94.37,2.85,0,7.07,0.94,1.84,5.39
10dpf,8.69,0.71,95.25,0.84,0,1.94,0,1.92,2.64
