stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.71,0,0,0.98,2.28,4.66,0,1.25,0.51
3dpf,18.39,0,0,0.35,0.47,10.05,0.33,0.32,2.21
5dpf,3.99,0.87,1.26,2.4,1.11,12.18,0,0,13.38
10dpf,12.03,1.07,1.05,3.81,0.75,11.86,0.47,0,5.65
