stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.3,0,0,0,8.84,0,0,0,10.73,10.65
12hpf,19.74,0,0,8.22,7.06,2.19,0,4.23,0,0
14hpf,22.42,5.16,0,28.45,6.42,2.75,0,0,4.1,10.35
16hpf,38,1.77,0,16.32,8.8,2.22,0,0,0,23.72
19hpf,73.6,0,3.45,15.52,1.54,1.5,0,0,0,4.92
24hpf,73.96,0,18.4,17.51,12.53,12.75,1.89,2.9,6.22,5.31
2dpf,645.74,2.49,87.15,154.45,137.87,359.06,73.36,1.9,86.46,57.16
3dpf,1906.67,5.08,34.37,61.24,32.65,254.54,24.96,0,8.55,11.69
5dpf,160.92,11.66,151.26,166.43,31.91,334.3,52.71,5.72,34.6,57.07
10dpf,914.33,8.65,144.85,84.96,20.61,100.04,33.47,0,20.67,13.93
