stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,102266.95,1340.35,203.89,0,16800.52,1302.39,0,2928.03,41458.02,34274.46
12hpf,63720.7,2010.55,240.26,2143.78,16724.64,3229.58,149.38,3517.46,31260.83,19339.61
14hpf,84710.34,1245.15,3155.54,5017.13,16374.37,7764.67,1426.32,1695.59,34422.12,28391.92
16hpf,87536.01,3454.73,7164.28,5811.51,27985.01,11663.64,2945.13,3327.32,41569.63,38674.88
19hpf,145409.46,1139.8,3702.55,4300.95,17905.16,7786.54,4347.04,1409.48,15718.77,37109.26
24hpf,108585,2323.74,19663.3,7665.23,30948.71,14037.95,5486.1,769.32,44269.91,20887.38
2dpf,51167.64,1543.42,4081.36,5034.41,23517.54,39109.28,5935.87,910.88,15577.64,12204.24
3dpf,60045.78,2492.33,3117.06,2434.49,2480.55,40348.95,1481.09,15.83,4939,5732.37
5dpf,18225.35,2862.6,12813.43,8615.68,5579.11,76159.82,4168.65,5698.12,16567.97,44172.98
10dpf,44627.44,8023.51,14979.59,10486.25,4931.92,104573.56,3598.04,172.99,21207.04,10492.61
