stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.77,0,0,0,8.75,0,0,0,17.82,0
12hpf,189.23,4.57,4.31,1.88,63.12,10.05,0,11.56,74.38,69.73
14hpf,199.44,2.35,4.92,21.05,55.53,40.06,4.61,0,65.85,36.76
16hpf,415.79,5.17,19.46,28.91,173.93,79.24,11.1,11.84,224.59,144.79
19hpf,160.78,0,1.62,1.67,14.01,2.15,0,1.6,7.31,12.33
24hpf,399.01,8.69,10.73,11.17,119.68,66.92,9.75,3.58,136.2,62.82
2dpf,767.3,10.65,27.13,84.39,298.26,504.58,47.96,9.99,161.21,213.06
3dpf,1171.53,14.09,5.78,18.74,24.97,297.23,10.05,0,30.7,63.31
5dpf,161.49,20.08,46.41,65.28,42.14,468.67,37.23,9.11,86.36,293.4
10dpf,564.35,14.33,31.88,31.02,18.63,287.35,17.03,0,43.39,48.44
