stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,57.15
14hpf,0,0,0,0,0,0,0,0,157.07
16hpf,0,0,0,0,6.18,0,0,0,17.11
19hpf,0,0,0,0,0,0,2.5,0,295.42
24hpf,0,0,0,0,0,0,53.06,0,4.11
2dpf,9.36,0,3.9,1.42,2.04,4.54,101.01,0,221.99
3dpf,5.43,0.53,0,0.96,0,2.05,0.81,0,95.47
5dpf,0.29,0.3,0.48,0.98,1.66,5.23,19.63,1.08,245.1
10dpf,6.24,1.52,0,0,0,1.45,14.75,0,124.77
