stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,902.19,29.68,13.68,0,116.67,10.42,0,32.99,318.58,227.87
12hpf,1068.48,70.46,6.88,17.1,242.79,54.92,0,51.17,318.41,150.1
14hpf,569.44,17.24,58.22,26.86,175.21,77.29,11.95,12.94,185.58,147.46
16hpf,448.81,39.98,16.01,25.22,165.09,92.8,7.95,14.45,162.45,144.42
19hpf,455.46,12.91,1.61,14.86,55.62,27,5.06,6.97,21.74,85.04
24hpf,528.2,14.26,5,12.12,161.91,90.22,8.51,9.52,76.04,60.56
2dpf,806.33,13.27,22.53,72.17,390.55,658.02,49.2,7.13,226.27,165.5
3dpf,1609.75,10.84,6.81,18.12,37.28,384,15.19,0,46.15,37.12
5dpf,227.25,11.15,43.51,83.76,58.33,743.91,51.2,21.07,132.24,229.72
10dpf,730.5,16.74,37.92,35.31,35.48,467.12,37.41,0,68.18,42.36
