stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.61,1.33,1.37,0,3.49,10.37,0,2.16,3.09
3dpf,36.6,0,0,0,1.32,7.88,0,0.45,0.38
5dpf,2.77,0,0.39,1.42,0,9.77,2.4,1.7,3.3
10dpf,20.01,0,0.43,0.63,0.43,3.75,0,0.75,0
