stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,24.38,0,0.6,0,5.2,11.69,1.14,0.5,7.33
3dpf,41.76,1.44,0,1.21,1.29,6.86,0.65,0.35,1.24
5dpf,8.15,0.55,1.33,1.61,1.52,8.85,1.43,0.78,9.79
10dpf,16.4,1.29,0,3.88,0.62,11.03,0,0.5,4.82
