stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.37,0,2.45,0,0,1.69,0,0,6.89
3dpf,57.9,0,0.6,2.02,1.33,10.33,0.64,0.76,1.4
5dpf,1.66,0,1.29,0.54,0,10.86,0,0.43,1.32
10dpf,37.99,1.31,3.76,2.5,0.76,15.22,0,1.54,2.75
