stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.19,0,0,0,0,0,0,0,0,17.47
12hpf,2.62,0,4.22,0,0,0,0,0,0,1.92
14hpf,11.15,0,15.64,5.81,0,0,0,0,0,0
16hpf,3.98,0,0,0,1.67,0,0,0,0,1.66
19hpf,28,0,0,1.89,4.71,0,0,0,5.32,1.63
24hpf,4.29,0,0,0.86,2.78,0.88,0,0,1.75,0
2dpf,140.66,4.53,9.54,27.85,64.26,91,15.49,2.91,43.54,53.37
3dpf,180.08,1,1.48,3.22,5.15,54.73,0,0,6.79,9.5
5dpf,46.11,2.86,10.12,19.29,7.8,88.89,4.13,1.14,14.02,58.77
10dpf,74.41,11.12,17.32,9.77,8.72,43.8,3.12,0,5.44,15.39
