stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1822.73,28.69,14.78,0,422.2,33.8,0,102.09,1079.89,635.26
12hpf,2516.22,57.1,39.7,73.2,489.17,113.88,4.15,108.05,1367.07,629.57
14hpf,682.87,2.57,60.63,85.27,138.54,56.04,4.58,6.29,300.65,137.09
16hpf,833.04,29.22,41.29,58.41,274.64,65.11,15.54,14.86,318.1,189.1
19hpf,1138.08,4.84,2.23,21.51,98.17,54.08,6.92,6.69,72.39,87.65
24hpf,340.05,1.84,8.38,6.27,89.98,29.88,10.6,0,27.97,23.62
2dpf,550.61,7.77,39.38,39.44,247.41,275.84,53.44,1.79,79.13,104.89
3dpf,889.96,10.29,5.59,7.82,6.83,148.43,11.64,0,15.19,20.46
5dpf,164.36,11.83,106.39,54.91,39.37,423.12,30.67,9.46,75.61,175.15
10dpf,432.36,18.71,52.17,33.08,20.55,221.81,10.09,0.38,28.81,49.05
