stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,28.75
14hpf,2.47,0,0,0,0,0,0,0,5.53
16hpf,1.7,0,0,0,0,0,0,0,13.93
19hpf,0,0,0,0,0,0,0,0,1.84
24hpf,0,0,0,0,0,0,0,0,2.46
2dpf,14.42,0.48,1.27,3.71,16.31,36.41,1.81,3.58,36.62
3dpf,12.7,0,0,1.76,3.45,43.62,1.31,1.39,11.11
5dpf,4.18,0.35,1.69,5.54,1.2,25.8,3.19,1.85,32.69
10dpf,1.76,0.54,1.04,2.5,0.59,3.99,0.68,0,3.15
