stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,641.28,36.89,0,0,183.25,29.18,0,200.49,335.13,222.31
12hpf,647.46,33.03,0,12.84,354.69,108.19,0,546.96,434.71,201.26
14hpf,318.17,6.06,28.52,34.63,192.14,66.49,6.17,254.82,286.63,375.98
16hpf,190.29,45.2,5.34,29.08,188.84,81,5.54,189.12,143.97,469.14
19hpf,221.52,6.53,9.15,18.93,125.16,53.78,6.19,124.6,44.33,663.89
24hpf,90.83,7.3,5.54,13.52,123.47,80.99,5.02,26.63,118.75,205.22
2dpf,507.14,7.7,50.29,82.06,337.45,1218.11,43.48,86.29,401.26,488
3dpf,545.25,29.22,5.51,16.81,34.64,557.53,9.53,0,29.94,78.19
5dpf,119.23,24.21,40.37,69.47,33.43,450.91,17.77,26.84,72.77,295.34
10dpf,275.38,107.2,27.8,38.03,19.81,230.82,22.86,3.01,44.38,97.95
