stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,112.74,19.47,31.01,0,0,0,0,0,19.47,97.81
12hpf,528.89,160.92,43.25,12.59,113.99,44.16,0,39.06,172.24,533.31
14hpf,334.25,5.74,33.19,5.58,29.58,50.59,2.32,15.28,21.57,219.72
16hpf,3983.89,58.59,23.13,35.44,354.52,138.31,58.25,144.74,449.61,756.77
19hpf,1097.85,0,0,8.41,20.3,11.27,2.07,15.42,21.42,188.92
24hpf,286.76,8.13,6.54,35,68.96,28.5,18.75,3.5,42.8,113.66
2dpf,449.3,14.2,20.79,38.91,116.72,259.87,53.53,3.32,72.23,198.19
3dpf,1469.61,13.08,9.35,26.13,20.39,325.83,6.44,0,15.09,47.94
5dpf,228.99,13.78,26.95,48.77,24.9,355.57,25.86,16.06,37.7,190.44
10dpf,838.31,22.14,30.56,34.1,18.8,206.74,14.24,0,24.19,29.97
