stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,63.34,68.25,0,0,10.09,0,0,0,0,8.95
12hpf,136.72,42.24,9.97,0,44.39,4.08,0,14.1,7.55,21.85
14hpf,239.1,0,5.21,9.02,10.2,2.34,0,5.07,3.1,4.92
16hpf,327.6,1.9,2.11,0,4.02,20.23,1.85,1.94,8.99,12.49
19hpf,533.89,0,0,1.75,12.81,12.76,0,3.32,1.56,7.01
24hpf,671.63,0.96,4.05,7.45,50.68,39.11,0.91,1.82,26.73,15.37
2dpf,760.09,0.52,7.85,17.91,233.75,446,21.32,1.31,95.18,43.69
3dpf,3013.64,4.34,8.43,7,88.14,808.09,17.62,0,82.55,11.87
5dpf,95.77,2.66,4.22,8.9,37.85,429.54,18.02,2.16,87.88,59.98
10dpf,632,9.85,5.11,2.04,37.85,425.07,6.49,0,77.5,10.64
