stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4574.87,26.62,24.82,0,546.53,13.27,0,104.73,2172.33,994.56
12hpf,3180.41,25.99,23.84,74.85,691.17,113.91,5.46,57.28,1931.53,568.46
14hpf,1490.5,12.94,144.89,68.81,362.16,173.49,32.18,6.13,911.41,322.22
16hpf,1351.66,41.44,98.1,28.48,450.04,205.16,55.86,25.28,851.01,408.42
19hpf,1230.3,10.84,42.33,9.35,231.56,115.67,46.35,7.57,320.5,123.22
24hpf,581.57,12.13,27.97,7.68,128.81,68.8,20.24,3.25,191.57,47.49
2dpf,283.26,22.85,18.42,37.15,94.24,163.6,33.86,1.01,115.52,87.19
3dpf,482.34,11.31,8.17,15.34,9.38,121.79,9.32,0,34.95,38.12
5dpf,170.92,21.37,65.78,64.52,46.85,694.36,35.68,21.15,186.72,349.33
10dpf,487.09,47.41,45.96,67.85,64.05,732.88,29.15,0.4,165.68,95.47
