stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,36.95,0,0,0,0,0,0,0,0,9.66
12hpf,4.07,6.45,0,0,1.91,0,4.15,4.4,5.93,9.15
14hpf,21,0,0,0,2.45,0,0,0,0,4.86
16hpf,14.48,0,0,0,0,1.65,0,0,5.31,5.04
19hpf,24.59,0,0,5.32,1.57,0,0,1.56,0,3.55
24hpf,19.57,0.95,0,0,2.63,0.96,0,0.82,2.6,1.82
2dpf,183.6,1.48,6.94,18.94,61.03,106.95,18.56,0.99,22.92,41.31
3dpf,353.76,6.93,3.55,5.39,8.21,107.1,3.43,0,7.81,11.15
5dpf,45.32,6.71,16.57,26.51,12.61,128,10.07,1.83,16.64,84.66
10dpf,195.06,8.81,20.26,17.91,3.94,70.96,10.45,0,4.08,20.14
