stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3504.2,44.32,32.16,0,424.75,42.76,0,60.66,1354.12,605.46
12hpf,7470.67,174.24,39.87,200.27,1704.51,302.98,6.68,281.19,3929.16,1578.12
14hpf,2773.52,18.85,174.2,92.36,533.69,255.55,54.27,21.48,957.59,447.65
16hpf,2372.49,68.3,301.86,79.49,761.45,345.34,118.8,60.78,938.91,605.56
19hpf,2392.13,20.22,107.21,39.53,332.39,199.01,258.19,16.23,301.68,334.08
24hpf,1951.99,44.4,713.38,134.81,572.88,270.92,436.01,12.37,633.57,356.73
2dpf,909.97,45.54,96.33,85.27,324.56,513.77,275.29,9.22,256.58,369.56
3dpf,772.35,35.67,86.76,30.6,28.15,380.6,18.73,0,41.96,73.22
5dpf,305.6,21.76,104.48,72.99,48.92,676.52,84.79,21.83,138.9,377.28
10dpf,750.41,72.4,102.83,71.18,40.65,823.47,89.98,0.42,124.38,97.58
