stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0.93,0,0,0,0,0,0,0,0,0
2dpf,23.93,0,0,2.17,0.75,9.76,1.34,1.18,4.17,7.46
3dpf,294.66,0.78,0,0,0.39,14.01,0,0,0.42,1.9
5dpf,11.08,0.35,0.8,0,0,13.76,0,0.68,2.52,1.96
10dpf,214.65,0,1.38,1.34,0,4.78,0.54,0,0,0.8
