stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16972.78,230.72,0,0,2941.81,231.85,0,395.07,6123.36,5054.51
12hpf,17259.86,440.88,11.55,469.1,3927.26,695.92,49.36,647.2,7067.34,4728.75
14hpf,10163.88,96.95,309.33,464.41,1692.48,799.41,164.1,115.56,3351.84,2650.81
16hpf,7112.72,210.44,342.01,257.12,1719.96,712.65,204.39,112.76,2286.21,2214.13
19hpf,9980.75,72.7,167.8,183.63,986.92,479.55,208.55,36.84,782,1549.21
24hpf,7674.16,101.3,555.88,167.96,1331.21,644.78,221.42,13.52,1155.74,779.73
2dpf,2178.32,48.91,106.96,184.55,718.24,1067.11,164.74,12.61,391.2,392.06
3dpf,4026.91,74.1,58.68,72.98,75.66,778.43,50.15,0,104.56,200.41
5dpf,651.04,65.63,269.09,238.7,153.81,1652.4,122.81,80.65,408.68,995.09
10dpf,2123.79,168.52,221.96,214.93,111.97,1816.34,94.97,1.96,292.47,349.12
