stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,198.89,0,0,0,19.67,17.18,0,12.33,107.33,31.61
12hpf,90.75,3.99,4.21,0,19.22,4.88,0,5.16,59.7,56.63
14hpf,178.9,5.8,30.4,14.3,74.52,28.07,4.52,0,54.85,50.77
16hpf,83.18,9.81,5.44,12.69,31.44,8.25,4.73,1.78,41.8,32.66
19hpf,351.29,1.69,4.76,6.08,48.43,14.92,17.18,1.56,76.8,38.57
24hpf,132.36,1.72,219.14,8.85,44.06,17.66,8.57,0,26.36,16.1
2dpf,482.34,9.19,199.06,48.78,183.5,306.39,42.05,6.39,95.01,121.06
3dpf,783.13,7.9,86.89,17.74,24.84,305.08,7.35,0,17.62,34.49
5dpf,211.41,13.41,115.93,99.27,49.23,679.11,43.48,17.36,106.32,334.02
10dpf,609.43,21.53,316.65,48.2,14.88,294.78,14.55,0,26.94,53.95
