stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,4.38
24hpf,0,0,0,0,0,0,0,0,0,1.71
2dpf,4.18,0,0,12.92,1.93,0.73,1.04,0,0,15.17
3dpf,0.84,0,0,2.1,0,0,0,0,0.29,0.93
5dpf,16.89,0.81,0.51,4.2,0,3.58,0,0.36,0.46,6.56
10dpf,4.02,0,0,1.86,0,0.56,0,0,0,0
