stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,573.26,87.93,0,0,50.92,8.84,0,81.88,61.37,155.15
12hpf,97.5,14.92,0,2.08,81.23,24.31,0,101.49,22.09,86.19
14hpf,75.3,3.3,2.43,11.84,89.8,42.75,0,49.86,26.86,136.46
16hpf,40.35,6.01,0,10.51,66.01,15.76,0,13.41,32.7,77.75
19hpf,73.28,1.97,0,5.07,45.63,12.67,8.42,14.54,8.09,44.01
24hpf,50.07,0.96,0,4.56,14.01,17.24,4.14,5.9,22.96,19.29
2dpf,1269.2,7.01,39.99,86.41,236.68,396.16,68.6,1.98,195.12,263.05
3dpf,2552.09,7.73,6,34.2,43.39,233.06,16.58,0,37.95,68.22
5dpf,181.95,13.08,18.8,93.35,51.37,298.12,39.82,7.81,61.17,344.02
10dpf,804.36,7.44,9.29,40.95,13.55,95.62,35.51,0,21.55,80.14
