stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,3.99,0
2dpf,8.63,0,26.68,0.53,12.4,42.55,5.75,0,65.26,5.98
3dpf,10.88,3.91,49.66,4.69,50.15,251.26,1.64,0,25.82,1.27
5dpf,14.89,11.57,18.91,8.9,82.65,568.76,6.09,0.92,100.79,17.4
10dpf,12.88,19.72,126.23,6.93,46.21,232.93,2.31,0,39.29,5.33
