stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,0,0,0,0,0,0,0,0
12hpf,11.44,8.9,1.83,1.89,2.87,0,0,12.47,0,8.28
14hpf,2.49,0,3.47,0,0,0,0,0,2.29,0
16hpf,230.86,5.67,1.66,3.39,18.61,5.15,3.36,1.74,11.32,59.26
19hpf,42.56,0,0,0,0,0,0,3.46,1.56,5.4
24hpf,36.86,2.82,1.79,0,4.46,2.81,1.69,1.77,2.12,4.08
2dpf,201.08,4.19,10,9.26,60.2,122.91,16.08,2.63,29.28,44.11
3dpf,562.14,18.13,2.65,3.28,1.98,52.8,1.95,0,3.52,6.54
5dpf,45.32,6.96,6.94,4.93,8.09,70.57,7.78,0.29,11.53,45.66
10dpf,184.35,8.82,4.53,0,0.83,26.76,2.29,0,0.54,6.3
