stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.57,0,10.64,0,11.67,0,0,8.96,8.38,9.87
12hpf,15.57,3.89,0,0,4.49,0,0,0,1.97,9.4
14hpf,15.1,0,2.4,0,0,0,0,0,2.4,5.23
16hpf,18.04,0,0,0,1.86,2.13,0,0,7.62,9.45
19hpf,36.33,0,0,0,3.26,1.67,0,0,1.85,3.82
24hpf,14.43,0.95,0,3.42,8,2.63,0,0.9,1.74,1.73
2dpf,247.79,1.54,18.74,22.73,92.11,161.64,17.41,4.96,62.03,80.54
3dpf,386.76,3.8,2.79,5.4,8.03,134.45,3.97,0,8.4,8.43
5dpf,101.47,8.67,31.71,38.91,17.18,213.28,15.73,7.36,29.92,92.48
10dpf,248.84,10,28.15,10.54,6.23,86.59,6.98,0,7.82,13.21
