stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1448.09,0,0,0,184.08,9.76,0,72.26,653.86,324.5
12hpf,5728.08,131.71,15.44,162.89,1145.17,214.04,12.91,250.44,3388.98,1373.69
14hpf,1619.68,23.83,106.24,78.65,287.59,143.49,40.8,20.91,546.67,464.61
16hpf,1761.05,89.6,266.37,172.78,383.51,197.29,47.9,64.37,913.61,726.84
19hpf,1152.73,13.75,37.58,44.75,95.14,52.85,44.02,3.32,125.81,200.02
24hpf,1337.85,31.99,114.77,23.36,185.92,100.2,75.16,4.15,569.1,218.22
2dpf,891.57,48.18,66.33,73.82,227.64,543.04,90.25,5.54,300.46,148.05
3dpf,980.43,39.31,27.79,50.28,21.41,252.33,14.72,0,43.9,71.3
5dpf,347.79,43.48,133.17,166.79,90.86,1385.63,69.78,54.8,286.57,600.05
10dpf,1299.58,128.56,84.2,235.41,120.45,1846.05,54.17,4.76,336.77,196.48
