stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.66,0,1.97,2.84,2.94,9.67,1.76,3.9,9.18
3dpf,8.35,0,0.34,0,0.87,7.68,0,0.35,1.03
5dpf,1.75,1.04,2.34,5.68,0.36,8.44,0,0,9.02
10dpf,5.13,0,0,0,0,5.04,0,0,6.36
