stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,149.08,0,0,0,34.52,10.05,0,10.35,61.41,54.57
12hpf,28.42,0,0,0,0,0,0,1.77,3.52,2.65
14hpf,4.63,0,0,0,0,0,0,0,0,0
16hpf,1.67,0,0,0,0,0,0,0,0,0
19hpf,68.73,0,0,3.28,3.18,1.5,1.96,3.85,4.93,8.73
24hpf,2.57,0,0,0,0.84,0,0,0,0,0
2dpf,152.27,2.08,8.88,15.47,33.21,65.84,16.68,1.74,22.38,38.75
3dpf,6.46,0.35,2.53,0.31,0.37,1.93,0,0,1.02,1.3
5dpf,10.04,0.84,3.02,4.43,1.03,11.51,2.64,0.79,2.46,12.75
10dpf,10.27,0,14.13,1.36,0,0,1.8,0,0,1.44
