stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.47,0,0,1.31,0,3.65,2.79,1.12,3.48
3dpf,15.38,0,0,0.38,1.59,6.88,0,0,0
5dpf,2.83,0,0,2.32,0,5.2,0,1.77,1.81
10dpf,6.09,0.41,0.38,1.39,0,10.59,1.84,2.46,1.65
