stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16.81,0,0,0,0,0,0,0,0,4651.98
12hpf,195.31,6.87,0,0,22.84,0,1.99,19.06,52.15,2170.32
14hpf,35.78,0,0,0,12.3,0,0,0,10.84,11023.3
16hpf,276.05,5.73,4.86,0,21.74,16.17,17.33,16.39,29.51,2981.82
19hpf,8.96,0,0,0,0,3.82,0,0,0,8153.42
24hpf,125.53,4.16,13.05,8.51,11.9,3.68,1.83,2.11,123.82,4379.49
2dpf,748.07,7.59,33.56,48.61,102.8,196.96,47.11,16.29,53.39,11055.59
3dpf,247.42,609.35,9.25,5.21,5.4,107.15,3.57,0,5.02,2048.08
5dpf,353.56,428.54,49.12,53.03,23.57,394.03,24.72,6.33,63.07,24058
10dpf,239.49,730.49,18.57,25.26,2.66,92.45,5.69,0,16.77,4117.53
